2025-11-07 15:43:28 | INFO | root | Purifying autoattack on bciciv2a with eegnet
2025-11-07 15:54:43 | INFO | root | End purification for resolution 4*4, loss=0.15633165836334229
2025-11-07 15:54:43 | INFO | root | End purification for resolution 8*8, loss=0.31371238827705383
2025-11-07 15:54:44 | INFO | root | End purification for resolution 16*16, loss=0.2972274720668793
2025-11-07 15:54:44 | INFO | root | End purification for resolution 32*32, loss=0.05593514069914818
2025-11-07 15:54:44 | INFO | root | Training time: 0.9324016571044922, loss: 0.05593514069914818, params_num: 29160
2025-11-07 15:54:44 | INFO | root | 
2025-11-07 15:54:44 | INFO | root | Purifying data 226, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 15:54:44 | INFO | root | End purification for resolution 4*4, loss=0.1397860050201416
2025-11-07 15:54:44 | INFO | root | End purification for resolution 8*8, loss=0.25530850887298584
2025-11-07 15:54:45 | INFO | root | End purification for resolution 16*16, loss=0.25517594814300537
2025-11-07 15:54:45 | INFO | root | End purification for resolution 32*32, loss=0.06871974468231201
2025-11-07 15:54:45 | INFO | root | Training time: 0.8944668769836426, loss: 0.06871974468231201, params_num: 29160
2025-11-07 15:54:45 | INFO | root | 
2025-11-07 15:54:45 | INFO | root | Purifying data 227, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 15:54:45 | INFO | root | End purification for resolution 4*4, loss=0.11742662638425827
2025-11-07 15:54:45 | INFO | root | End purification for resolution 8*8, loss=0.1994543969631195
2025-11-07 15:54:45 | INFO | root | End purification for resolution 16*16, loss=0.2118033766746521
2025-11-07 15:54:46 | INFO | root | End purification for resolution 32*32, loss=0.05810018256306648
2025-11-07 15:54:46 | INFO | root | Training time: 0.8744752407073975, loss: 0.05810018256306648, params_num: 29160
2025-11-07 15:54:46 | INFO | root | 
2025-11-07 15:54:46 | INFO | root | Purifying data 228, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 15:54:46 | INFO | root | End purification for resolution 4*4, loss=0.13234244287014008
2025-11-07 15:54:46 | INFO | root | End purification for resolution 8*8, loss=0.2559296190738678
2025-11-07 15:54:46 | INFO | root | End purification for resolution 16*16, loss=0.26208367943763733
2025-11-07 15:54:47 | INFO | root | End purification for resolution 32*32, loss=0.06630712747573853
2025-11-07 15:54:47 | INFO | root | Training time: 0.8747038841247559, loss: 0.06630712747573853, params_num: 29160
2025-11-07 15:54:47 | INFO | root | 
2025-11-07 15:54:47 | INFO | root | Purifying data 229, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 15:54:47 | INFO | root | End purification for resolution 4*4, loss=0.1458931714296341
2025-11-07 15:54:47 | INFO | root | End purification for resolution 8*8, loss=0.22789442539215088
2025-11-07 15:54:47 | INFO | root | End purification for resolution 16*16, loss=0.2051248848438263
2025-11-07 15:54:48 | INFO | root | End purification for resolution 32*32, loss=0.05779920890927315
2025-11-07 15:54:48 | INFO | root | Training time: 0.9374420642852783, loss: 0.05779920890927315, params_num: 29160
2025-11-07 15:54:48 | INFO | root | 
2025-11-07 15:54:48 | INFO | root | Purifying data 230, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 15:54:48 | INFO | root | End purification for resolution 4*4, loss=0.1376461535692215
2025-11-07 15:54:48 | INFO | root | End purification for resolution 8*8, loss=0.26881512999534607
2025-11-07 15:54:48 | INFO | root | End purification for resolution 16*16, loss=0.2747984230518341
2025-11-07 15:54:49 | INFO | root | End purification for resolution 32*32, loss=0.06018923223018646
2025-11-07 15:54:49 | INFO | root | Training time: 0.8876070976257324, loss: 0.06018923223018646, params_num: 29160
2025-11-07 15:54:49 | INFO | root | 
2025-11-07 15:54:49 | INFO | root | Purifying data 231, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 15:54:49 | INFO | root | End purification for resolution 4*4, loss=0.14196297526359558
2025-11-07 15:54:49 | INFO | root | End purification for resolution 8*8, loss=0.2684799134731293
2025-11-07 15:54:49 | INFO | root | End purification for resolution 16*16, loss=0.27059826254844666
2025-11-07 15:54:50 | INFO | root | End purification for resolution 32*32, loss=0.06460876017808914
2025-11-07 15:54:50 | INFO | root | Training time: 0.900820255279541, loss: 0.06460876017808914, params_num: 29160
2025-11-07 15:54:50 | INFO | root | 
2025-11-07 15:54:50 | INFO | root | Purifying data 232, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 15:54:50 | INFO | root | End purification for resolution 4*4, loss=0.13388632237911224
2025-11-07 15:54:50 | INFO | root | End purification for resolution 8*8, loss=0.2714774012565613
2025-11-07 15:54:50 | INFO | root | End purification for resolution 16*16, loss=0.2717246413230896
2025-11-07 15:54:50 | INFO | root | End purification for resolution 32*32, loss=0.05365394055843353
2025-11-07 15:54:50 | INFO | root | Training time: 0.8718669414520264, loss: 0.05365394055843353, params_num: 29160
2025-11-07 15:54:50 | INFO | root | 
2025-11-07 15:54:50 | INFO | root | Purifying data 233, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 15:54:50 | INFO | root | End purification for resolution 4*4, loss=0.13097785413265228
2025-11-07 15:54:51 | INFO | root | End purification for resolution 8*8, loss=0.24757467210292816
2025-11-07 15:54:51 | INFO | root | End purification for resolution 16*16, loss=0.2769157886505127
2025-11-07 15:54:51 | INFO | root | End purification for resolution 32*32, loss=0.07784708589315414
2025-11-07 15:54:51 | INFO | root | Training time: 0.8760590553283691, loss: 0.07784708589315414, params_num: 29160
2025-11-07 15:54:51 | INFO | root | 
2025-11-07 15:54:51 | INFO | root | Purifying data 234, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 15:54:51 | INFO | root | End purification for resolution 4*4, loss=0.11928626894950867
2025-11-07 15:54:51 | INFO | root | End purification for resolution 8*8, loss=0.2300020456314087
2025-11-07 15:54:52 | INFO | root | End purification for resolution 16*16, loss=0.24421526491641998
2025-11-07 15:54:52 | INFO | root | End purification for resolution 32*32, loss=0.06380097568035126
2025-11-07 15:54:52 | INFO | root | Training time: 0.8772952556610107, loss: 0.06380097568035126, params_num: 29160
2025-11-07 15:54:52 | INFO | root | 
2025-11-07 15:54:52 | INFO | root | Purifying data 235, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 15:54:52 | INFO | root | End purification for resolution 4*4, loss=0.12596409022808075
2025-11-07 15:54:52 | INFO | root | End purification for resolution 8*8, loss=0.25280651450157166
2025-11-07 15:54:53 | INFO | root | End purification for resolution 16*16, loss=0.2150203138589859
2025-11-07 15:54:53 | INFO | root | End purification for resolution 32*32, loss=0.04363133758306503
2025-11-07 15:54:53 | INFO | root | Training time: 0.8907327651977539, loss: 0.04363133758306503, params_num: 29160
2025-11-07 15:54:53 | INFO | root | 
2025-11-07 15:54:53 | INFO | root | Purifying data 236, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 15:54:53 | INFO | root | End purification for resolution 4*4, loss=0.12445418536663055
2025-11-07 15:54:53 | INFO | root | End purification for resolution 8*8, loss=0.24333913624286652
2025-11-07 15:54:53 | INFO | root | End purification for resolution 16*16, loss=0.2268349826335907
2025-11-07 15:54:54 | INFO | root | End purification for resolution 32*32, loss=0.053993258625268936
2025-11-07 15:54:54 | INFO | root | Training time: 0.9097757339477539, loss: 0.053993258625268936, params_num: 29160
2025-11-07 15:54:54 | INFO | root | 
2025-11-07 15:54:54 | INFO | root | Purifying data 237, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 15:54:54 | INFO | root | End purification for resolution 4*4, loss=0.15054193139076233
2025-11-07 15:54:54 | INFO | root | End purification for resolution 8*8, loss=0.2771739363670349
2025-11-07 15:54:54 | INFO | root | End purification for resolution 16*16, loss=0.2792009115219116
2025-11-07 15:54:55 | INFO | root | End purification for resolution 32*32, loss=0.06049717590212822
2025-11-07 15:54:55 | INFO | root | Training time: 0.9021346569061279, loss: 0.06049717590212822, params_num: 29160
2025-11-07 15:54:55 | INFO | root | 
2025-11-07 15:54:55 | INFO | root | Purifying data 238, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 15:54:55 | INFO | root | End purification for resolution 4*4, loss=0.12659598886966705
2025-11-07 15:54:55 | INFO | root | End purification for resolution 8*8, loss=0.22587105631828308
2025-11-07 15:54:55 | INFO | root | End purification for resolution 16*16, loss=0.22057563066482544
2025-11-07 15:54:56 | INFO | root | End purification for resolution 32*32, loss=0.06108025088906288
2025-11-07 15:54:56 | INFO | root | Training time: 0.905261754989624, loss: 0.06108025088906288, params_num: 29160
2025-11-07 15:54:56 | INFO | root | 
2025-11-07 15:54:56 | INFO | root | Purifying data 239, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 15:54:56 | INFO | root | End purification for resolution 4*4, loss=0.12297699600458145
2025-11-07 15:54:56 | INFO | root | End purification for resolution 8*8, loss=0.25320908427238464
2025-11-07 15:54:56 | INFO | root | End purification for resolution 16*16, loss=0.2561066448688507
2025-11-07 15:54:57 | INFO | root | End purification for resolution 32*32, loss=0.05711255967617035
2025-11-07 15:54:57 | INFO | root | Training time: 0.8945086002349854, loss: 0.05711255967617035, params_num: 29160
2025-11-07 15:54:57 | INFO | root | 
2025-11-07 15:54:57 | INFO | root | Purifying data 240, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 15:54:57 | INFO | root | End purification for resolution 4*4, loss=0.14441721141338348
2025-11-07 15:54:57 | INFO | root | End purification for resolution 8*8, loss=0.2995864748954773
2025-11-07 15:54:57 | INFO | root | End purification for resolution 16*16, loss=0.2799476087093353
2025-11-07 15:54:58 | INFO | root | End purification for resolution 32*32, loss=0.054073765873909
2025-11-07 15:54:58 | INFO | root | Training time: 0.9230353832244873, loss: 0.054073765873909, params_num: 29160
2025-11-07 15:54:58 | INFO | root | 
2025-11-07 15:54:58 | INFO | root | Purifying data 241, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 15:54:58 | INFO | root | End purification for resolution 4*4, loss=0.11477021872997284
2025-11-07 15:54:58 | INFO | root | End purification for resolution 8*8, loss=0.2497490495443344
2025-11-07 15:54:58 | INFO | root | End purification for resolution 16*16, loss=0.24270400404930115
2025-11-07 15:54:59 | INFO | root | End purification for resolution 32*32, loss=0.05214827507734299
2025-11-07 15:54:59 | INFO | root | Training time: 0.911505937576294, loss: 0.05214827507734299, params_num: 29160
2025-11-07 15:54:59 | INFO | root | 
2025-11-07 15:54:59 | INFO | root | Purifying data 242, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 15:54:59 | INFO | root | End purification for resolution 4*4, loss=0.13914404809474945
2025-11-07 15:54:59 | INFO | root | End purification for resolution 8*8, loss=0.24944542348384857
2025-11-07 15:54:59 | INFO | root | End purification for resolution 16*16, loss=0.2559891641139984
2025-11-07 15:54:59 | INFO | root | End purification for resolution 32*32, loss=0.0686885192990303
2025-11-07 15:54:59 | INFO | root | Training time: 0.9117355346679688, loss: 0.0686885192990303, params_num: 29160
2025-11-07 15:54:59 | INFO | root | 
2025-11-07 15:54:59 | INFO | root | Purifying data 243, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 15:55:00 | INFO | root | End purification for resolution 4*4, loss=0.1489865928888321
2025-11-07 15:55:00 | INFO | root | End purification for resolution 8*8, loss=0.26202329993247986
2025-11-07 15:55:00 | INFO | root | End purification for resolution 16*16, loss=0.2469615936279297
2025-11-07 15:55:00 | INFO | root | End purification for resolution 32*32, loss=0.06362612545490265
2025-11-07 15:55:00 | INFO | root | Training time: 0.9023799896240234, loss: 0.06362612545490265, params_num: 29160
2025-11-07 15:55:00 | INFO | root | 
2025-11-07 15:55:00 | INFO | root | Purifying data 244, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 15:55:01 | INFO | root | End purification for resolution 4*4, loss=0.12300246208906174
2025-11-07 15:55:01 | INFO | root | End purification for resolution 8*8, loss=0.18356338143348694
2025-11-07 15:55:01 | INFO | root | End purification for resolution 16*16, loss=0.15037894248962402
2025-11-07 15:55:01 | INFO | root | End purification for resolution 32*32, loss=0.046530626714229584
2025-11-07 15:55:01 | INFO | root | Training time: 0.9184367656707764, loss: 0.046530626714229584, params_num: 29160
2025-11-07 15:55:01 | INFO | root | 
2025-11-07 15:55:01 | INFO | root | Purifying data 245, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 15:55:01 | INFO | root | End purification for resolution 4*4, loss=0.13114580512046814
2025-11-07 15:55:02 | INFO | root | End purification for resolution 8*8, loss=0.23011232912540436
2025-11-07 15:55:02 | INFO | root | End purification for resolution 16*16, loss=0.23582573235034943
2025-11-07 15:55:02 | INFO | root | End purification for resolution 32*32, loss=0.06219712644815445
2025-11-07 15:55:02 | INFO | root | Training time: 0.9229631423950195, loss: 0.06219712644815445, params_num: 29160
2025-11-07 15:55:02 | INFO | root | 
2025-11-07 15:55:02 | INFO | root | Purifying data 246, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 15:55:02 | INFO | root | End purification for resolution 4*4, loss=0.11633606255054474
2025-11-07 15:55:02 | INFO | root | End purification for resolution 8*8, loss=0.24135631322860718
2025-11-07 15:55:03 | INFO | root | End purification for resolution 16*16, loss=0.22685806453227997
2025-11-07 15:55:03 | INFO | root | End purification for resolution 32*32, loss=0.04840877652168274
2025-11-07 15:55:03 | INFO | root | Training time: 0.9221906661987305, loss: 0.04840877652168274, params_num: 29160
2025-11-07 15:55:03 | INFO | root | 
2025-11-07 15:55:03 | INFO | root | Purifying data 247, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 15:55:03 | INFO | root | End purification for resolution 4*4, loss=0.1573028415441513
2025-11-07 15:55:03 | INFO | root | End purification for resolution 8*8, loss=0.2738631069660187
2025-11-07 15:55:04 | INFO | root | End purification for resolution 16*16, loss=0.2729320526123047
2025-11-07 15:55:04 | INFO | root | End purification for resolution 32*32, loss=0.05481475964188576
2025-11-07 15:55:04 | INFO | root | Training time: 0.9265806674957275, loss: 0.05481475964188576, params_num: 29160
2025-11-07 15:55:04 | INFO | root | 
2025-11-07 15:55:04 | INFO | root | Purifying data 248, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 15:55:04 | INFO | root | End purification for resolution 4*4, loss=0.12700925767421722
2025-11-07 15:55:04 | INFO | root | End purification for resolution 8*8, loss=0.23478376865386963
2025-11-07 15:55:05 | INFO | root | End purification for resolution 16*16, loss=0.24796900153160095
2025-11-07 15:55:05 | INFO | root | End purification for resolution 32*32, loss=0.06587640196084976
2025-11-07 15:55:05 | INFO | root | Training time: 0.9233560562133789, loss: 0.06587640196084976, params_num: 29160
2025-11-07 15:55:05 | INFO | root | 
2025-11-07 15:55:05 | INFO | root | Purifying data 249, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 15:55:05 | INFO | root | End purification for resolution 4*4, loss=0.12771356105804443
2025-11-07 15:55:05 | INFO | root | End purification for resolution 8*8, loss=0.19165292382240295
2025-11-07 15:55:06 | INFO | root | End purification for resolution 16*16, loss=0.15391920506954193
2025-11-07 15:55:06 | INFO | root | End purification for resolution 32*32, loss=0.05754978209733963
2025-11-07 15:55:06 | INFO | root | Training time: 0.9268491268157959, loss: 0.05754978209733963, params_num: 29160
2025-11-07 15:55:06 | INFO | root | 
2025-11-07 15:55:06 | INFO | root | Purifying data 250, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 15:55:06 | INFO | root | End purification for resolution 4*4, loss=0.12036869674921036
2025-11-07 15:55:06 | INFO | root | End purification for resolution 8*8, loss=0.22520361840724945
2025-11-07 15:55:06 | INFO | root | End purification for resolution 16*16, loss=0.2373618483543396
2025-11-07 15:55:07 | INFO | root | End purification for resolution 32*32, loss=0.06598224490880966
2025-11-07 15:55:07 | INFO | root | Training time: 0.9234495162963867, loss: 0.06598224490880966, params_num: 29160
2025-11-07 15:55:07 | INFO | root | 
2025-11-07 15:55:07 | INFO | root | Purifying data 251, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 15:55:07 | INFO | root | End purification for resolution 4*4, loss=0.13082610070705414
2025-11-07 15:55:07 | INFO | root | End purification for resolution 8*8, loss=0.24050554633140564
2025-11-07 15:55:07 | INFO | root | End purification for resolution 16*16, loss=0.22925284504890442
2025-11-07 15:55:08 | INFO | root | End purification for resolution 32*32, loss=0.05847857519984245
2025-11-07 15:55:08 | INFO | root | Training time: 0.9242041110992432, loss: 0.05847857519984245, params_num: 29160
2025-11-07 15:55:08 | INFO | root | 
2025-11-07 15:55:08 | INFO | root | Purifying data 252, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 15:55:08 | INFO | root | End purification for resolution 4*4, loss=0.11809007078409195
2025-11-07 15:55:08 | INFO | root | End purification for resolution 8*8, loss=0.21731962263584137
2025-11-07 15:55:08 | INFO | root | End purification for resolution 16*16, loss=0.2101542204618454
2025-11-07 15:55:09 | INFO | root | End purification for resolution 32*32, loss=0.06032566353678703
2025-11-07 15:55:09 | INFO | root | Training time: 0.914919376373291, loss: 0.06032566353678703, params_num: 29160
2025-11-07 15:55:09 | INFO | root | 
2025-11-07 15:55:09 | INFO | root | Purifying data 253, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 15:55:09 | INFO | root | End purification for resolution 4*4, loss=0.13854514062404633
2025-11-07 15:55:09 | INFO | root | End purification for resolution 8*8, loss=0.24412444233894348
2025-11-07 15:55:09 | INFO | root | End purification for resolution 16*16, loss=0.24166162312030792
2025-11-07 15:55:10 | INFO | root | End purification for resolution 32*32, loss=0.06793048232793808
2025-11-07 15:55:10 | INFO | root | Training time: 0.9172565937042236, loss: 0.06793048232793808, params_num: 29160
2025-11-07 15:55:10 | INFO | root | 
2025-11-07 15:55:10 | INFO | root | Purifying data 254, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 15:55:10 | INFO | root | End purification for resolution 4*4, loss=0.1419742852449417
2025-11-07 15:55:10 | INFO | root | End purification for resolution 8*8, loss=0.2483273446559906
2025-11-07 15:55:10 | INFO | root | End purification for resolution 16*16, loss=0.24948540329933167
2025-11-07 15:55:11 | INFO | root | End purification for resolution 32*32, loss=0.06459594517946243
2025-11-07 15:55:11 | INFO | root | Training time: 0.9470565319061279, loss: 0.06459594517946243, params_num: 29160
2025-11-07 15:55:11 | INFO | root | 
2025-11-07 15:55:11 | INFO | root | Purifying data 255, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 15:55:11 | INFO | root | End purification for resolution 4*4, loss=0.14495283365249634
2025-11-07 15:55:11 | INFO | root | End purification for resolution 8*8, loss=0.2628771662712097
2025-11-07 15:55:11 | INFO | root | End purification for resolution 16*16, loss=0.283477246761322
2025-11-07 15:55:12 | INFO | root | End purification for resolution 32*32, loss=0.07816911488771439
2025-11-07 15:55:12 | INFO | root | Training time: 0.929293155670166, loss: 0.07816911488771439, params_num: 29160
2025-11-07 15:55:12 | INFO | root | 
2025-11-07 15:55:12 | INFO | root | Purifying data 256, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 15:55:12 | INFO | root | End purification for resolution 4*4, loss=0.1303732842206955
2025-11-07 15:55:12 | INFO | root | End purification for resolution 8*8, loss=0.21050649881362915
2025-11-07 15:55:12 | INFO | root | End purification for resolution 16*16, loss=0.2112625688314438
2025-11-07 15:55:13 | INFO | root | End purification for resolution 32*32, loss=0.06052994728088379
2025-11-07 15:55:13 | INFO | root | Training time: 0.898263692855835, loss: 0.06052994728088379, params_num: 29160
2025-11-07 15:55:13 | INFO | root | 
2025-11-07 15:55:13 | INFO | root | Purifying data 257, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 15:55:13 | INFO | root | End purification for resolution 4*4, loss=0.16154681146144867
2025-11-07 15:55:13 | INFO | root | End purification for resolution 8*8, loss=0.2917369306087494
2025-11-07 15:55:13 | INFO | root | End purification for resolution 16*16, loss=0.29702678322792053
2025-11-07 15:55:13 | INFO | root | End purification for resolution 32*32, loss=0.06923169642686844
2025-11-07 15:55:13 | INFO | root | Training time: 0.9208016395568848, loss: 0.06923169642686844, params_num: 29160
2025-11-07 15:55:13 | INFO | root | 
2025-11-07 15:55:13 | INFO | root | Purifying data 258, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 15:55:14 | INFO | root | End purification for resolution 4*4, loss=0.15087012946605682
2025-11-07 15:55:14 | INFO | root | End purification for resolution 8*8, loss=0.30235302448272705
2025-11-07 15:55:14 | INFO | root | End purification for resolution 16*16, loss=0.27889284491539
2025-11-07 15:55:14 | INFO | root | End purification for resolution 32*32, loss=0.05419900268316269
2025-11-07 15:55:14 | INFO | root | Training time: 0.9403445720672607, loss: 0.05419900268316269, params_num: 29160
2025-11-07 15:55:14 | INFO | root | 
2025-11-07 15:55:14 | INFO | root | Purifying data 259, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 15:55:15 | INFO | root | End purification for resolution 4*4, loss=0.1412983536720276
2025-11-07 15:55:15 | INFO | root | End purification for resolution 8*8, loss=0.27683568000793457
2025-11-07 15:55:15 | INFO | root | End purification for resolution 16*16, loss=0.2623325288295746
2025-11-07 15:55:15 | INFO | root | End purification for resolution 32*32, loss=0.050789725035429
2025-11-07 15:55:15 | INFO | root | Training time: 0.9314360618591309, loss: 0.050789725035429, params_num: 29160
2025-11-07 15:55:15 | INFO | root | 
2025-11-07 15:55:15 | INFO | root | Purifying data 260, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 15:55:15 | INFO | root | End purification for resolution 4*4, loss=0.15277257561683655
2025-11-07 15:55:16 | INFO | root | End purification for resolution 8*8, loss=0.23962751030921936
2025-11-07 15:55:16 | INFO | root | End purification for resolution 16*16, loss=0.2374235987663269
2025-11-07 15:55:16 | INFO | root | End purification for resolution 32*32, loss=0.05785372480750084
2025-11-07 15:55:16 | INFO | root | Training time: 0.9386823177337646, loss: 0.05785372480750084, params_num: 29160
2025-11-07 15:55:16 | INFO | root | 
2025-11-07 15:55:16 | INFO | root | Purifying data 261, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 15:55:16 | INFO | root | End purification for resolution 4*4, loss=0.14964018762111664
2025-11-07 15:55:17 | INFO | root | End purification for resolution 8*8, loss=0.2840273380279541
2025-11-07 15:55:17 | INFO | root | End purification for resolution 16*16, loss=0.29169267416000366
2025-11-07 15:55:17 | INFO | root | End purification for resolution 32*32, loss=0.061608199030160904
2025-11-07 15:55:17 | INFO | root | Training time: 0.9240069389343262, loss: 0.061608199030160904, params_num: 29160
2025-11-07 15:55:17 | INFO | root | 
2025-11-07 15:55:17 | INFO | root | Purifying data 262, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 15:55:17 | INFO | root | End purification for resolution 4*4, loss=0.12314526736736298
2025-11-07 15:55:17 | INFO | root | End purification for resolution 8*8, loss=0.24509070813655853
2025-11-07 15:55:18 | INFO | root | End purification for resolution 16*16, loss=0.23394203186035156
2025-11-07 15:55:18 | INFO | root | End purification for resolution 32*32, loss=0.05380966514348984
2025-11-07 15:55:18 | INFO | root | Training time: 0.9579124450683594, loss: 0.05380966514348984, params_num: 29160
2025-11-07 15:55:18 | INFO | root | 
2025-11-07 15:55:18 | INFO | root | Purifying data 263, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 15:55:18 | INFO | root | End purification for resolution 4*4, loss=0.12375402450561523
2025-11-07 15:55:18 | INFO | root | End purification for resolution 8*8, loss=0.2293381243944168
2025-11-07 15:55:19 | INFO | root | End purification for resolution 16*16, loss=0.17867502570152283
2025-11-07 15:55:19 | INFO | root | End purification for resolution 32*32, loss=0.04535762593150139
2025-11-07 15:55:19 | INFO | root | Training time: 0.9110994338989258, loss: 0.04535762593150139, params_num: 29160
2025-11-07 15:55:19 | INFO | root | 
2025-11-07 15:55:19 | INFO | root | Purifying data 264, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 15:55:19 | INFO | root | End purification for resolution 4*4, loss=0.1347818374633789
2025-11-07 15:55:19 | INFO | root | End purification for resolution 8*8, loss=0.2744293212890625
2025-11-07 15:55:20 | INFO | root | End purification for resolution 16*16, loss=0.30797988176345825
2025-11-07 15:55:20 | INFO | root | End purification for resolution 32*32, loss=0.0689941793680191
2025-11-07 15:55:20 | INFO | root | Training time: 0.9552600383758545, loss: 0.0689941793680191, params_num: 29160
2025-11-07 15:55:20 | INFO | root | 
2025-11-07 15:55:20 | INFO | root | Purifying data 265, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 15:55:20 | INFO | root | End purification for resolution 4*4, loss=0.1261265128850937
2025-11-07 15:55:20 | INFO | root | End purification for resolution 8*8, loss=0.26257678866386414
2025-11-07 15:55:21 | INFO | root | End purification for resolution 16*16, loss=0.2872096002101898
2025-11-07 15:55:21 | INFO | root | End purification for resolution 32*32, loss=0.07727721333503723
2025-11-07 15:55:21 | INFO | root | Training time: 0.925607442855835, loss: 0.07727721333503723, params_num: 29160
2025-11-07 15:55:21 | INFO | root | 
2025-11-07 15:55:21 | INFO | root | Purifying data 266, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 15:55:21 | INFO | root | End purification for resolution 4*4, loss=0.1512874811887741
2025-11-07 15:55:21 | INFO | root | End purification for resolution 8*8, loss=0.21537066996097565
2025-11-07 15:55:21 | INFO | root | End purification for resolution 16*16, loss=0.20728391408920288
2025-11-07 15:55:22 | INFO | root | End purification for resolution 32*32, loss=0.05467893183231354
2025-11-07 15:55:22 | INFO | root | Training time: 0.9179356098175049, loss: 0.05467893183231354, params_num: 29160
2025-11-07 15:55:22 | INFO | root | 
2025-11-07 15:55:22 | INFO | root | Purifying data 267, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 15:55:22 | INFO | root | End purification for resolution 4*4, loss=0.13335615396499634
2025-11-07 15:55:22 | INFO | root | End purification for resolution 8*8, loss=0.2693744897842407
2025-11-07 15:55:22 | INFO | root | End purification for resolution 16*16, loss=0.2771276533603668
2025-11-07 15:55:23 | INFO | root | End purification for resolution 32*32, loss=0.06611912697553635
2025-11-07 15:55:23 | INFO | root | Training time: 0.9212267398834229, loss: 0.06611912697553635, params_num: 29160
2025-11-07 15:55:23 | INFO | root | 
2025-11-07 15:55:23 | INFO | root | Purifying data 268, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 15:55:23 | INFO | root | End purification for resolution 4*4, loss=0.13263455033302307
2025-11-07 15:55:23 | INFO | root | End purification for resolution 8*8, loss=0.2772359549999237
2025-11-07 15:55:23 | INFO | root | End purification for resolution 16*16, loss=0.26227009296417236
